2025-04-21 16:18:18,164 - root - INFO - Epoch 42 - Loss: 4.398293972015381, Accuracy: {'xaa': 0.9272, 'final': 0.9272}
2025-04-21 16:18:18,166 - root - INFO - Epoch 43 - Loss: 4.348309516906738, Accuracy: {'xaa': 0.9336, 'final': 0.9336}
2025-04-21 16:18:18,168 - root - INFO - Epoch 44 - Loss: 4.298551559448242, Accuracy: {'xaa': 0.9396, 'final': 0.9396}
2025-04-21 16:18:18,170 - root - INFO - Epoch 45 - Loss: 4.249217987060547, Accuracy: {'xaa': 0.9432, 'final': 0.9432}
2025-04-21 16:18:18,171 - root - INFO - Epoch 46 - Loss: 4.200451850891113, Accuracy: {'xaa': 0.9488, 'final': 0.9488}
2025-04-21 16:18:18,173 - root - INFO - Epoch 47 - Loss: 4.152220249176025, Accuracy: {'xaa': 0.952, 'final': 0.952}
2025-04-21 16:18:18,175 - root - INFO - Epoch 48 - Loss: 4.1043548583984375, Accuracy: {'xaa': 0.9568, 'final': 0.9568}
2025-04-21 16:18:18,177 - root - INFO - Epoch 49 - Loss: 4.056704521179199, Accuracy: {'xaa': 0.9608, 'final': 0.9608}
2025-04-21 16:18:18,179 - root - INFO - Epoch 50 - Loss: 4.0092387199401855, Accuracy: {'xaa': 0.966, 'final': 0.966}
2025-04-21 16:18:18,181 - root - INFO - Epoch 51 - Loss: 3.962048292160034, Accuracy: {'xaa': 0.97, 'final': 0.97}
2025-04-21 16:18:18,182 - root - INFO - Epoch 52 - Loss: 3.915332078933716, Accuracy: {'xaa': 0.9756, 'final': 0.9756}
2025-04-21 16:18:18,184 - root - INFO - Epoch 53 - Loss: 3.869176149368286, Accuracy: {'xaa': 0.9796, 'final': 0.9796}
2025-04-21 16:18:18,186 - root - INFO - Epoch 54 - Loss: 3.8234457969665527, Accuracy: {'xaa': 0.9836, 'final': 0.9836}
2025-04-21 16:18:18,188 - root - INFO - Epoch 55 - Loss: 3.7781009674072266, Accuracy: {'xaa': 0.9896, 'final': 0.9896}
2025-04-21 16:18:18,190 - root - INFO - Epoch 56 - Loss: 3.7330644130706787, Accuracy: {'xaa': 0.9916, 'final': 0.9916}
2025-04-21 16:18:18,192 - root - INFO - Epoch 57 - Loss: 3.688403367996216, Accuracy: {'xaa': 0.988, 'final': 0.988}
2025-04-21 16:18:18,193 - root - INFO - Epoch 58 - Loss: 3.6441566944122314, Accuracy: {'xaa': 0.974, 'final': 0.974}
2025-04-21 16:18:18,195 - root - INFO - Epoch 59 - Loss: 3.6003918647766113, Accuracy: {'xaa': 0.97, 'final': 0.97}
2025-04-21 16:18:18,197 - root - INFO - Epoch 60 - Loss: 3.557121753692627, Accuracy: {'xaa': 0.976, 'final': 0.976}
2025-04-21 16:18:18,199 - root - INFO - Epoch 61 - Loss: 3.5143747329711914, Accuracy: {'xaa': 0.9792, 'final': 0.9792}
2025-04-21 16:18:18,201 - root - INFO - Epoch 62 - Loss: 3.4720940589904785, Accuracy: {'xaa': 0.984, 'final': 0.984}
2025-04-21 16:18:18,203 - root - INFO - Epoch 63 - Loss: 3.4302549362182617, Accuracy: {'xaa': 0.988, 'final': 0.988}
2025-04-21 16:18:18,205 - root - INFO - Epoch 64 - Loss: 3.388883352279663, Accuracy: {'xaa': 0.9912, 'final': 0.9912}
2025-04-21 16:18:18,206 - root - INFO - Epoch 65 - Loss: 3.34801983833313, Accuracy: {'xaa': 0.9932, 'final': 0.9932}
2025-04-21 16:18:18,208 - root - INFO - Epoch 66 - Loss: 3.307722568511963, Accuracy: {'xaa': 0.9956, 'final': 0.9956}
2025-04-21 16:18:18,210 - root - INFO - Epoch 67 - Loss: 3.2679901123046875, Accuracy: {'xaa': 0.9976, 'final': 0.9976}
2025-04-21 16:18:18,212 - root - INFO - Epoch 68 - Loss: 3.2287840843200684, Accuracy: {'xaa': 0.9988, 'final': 0.9988}
2025-04-21 16:18:18,214 - root - INFO - Epoch 69 - Loss: 3.1900579929351807, Accuracy: {'xaa': 0.9988, 'final': 0.9988}
2025-04-21 16:18:18,215 - root - INFO - Epoch 70 - Loss: 3.151796579360962, Accuracy: {'xaa': 0.9988, 'final': 0.9988}
2025-04-21 16:18:18,217 - root - INFO - Epoch 71 - Loss: 3.1140260696411133, Accuracy: {'xaa': 0.9988, 'final': 0.9988}
2025-04-21 16:18:18,219 - root - INFO - Epoch 72 - Loss: 3.076777458190918, Accuracy: {'xaa': 0.9988, 'final': 0.9988}
2025-04-21 16:18:18,221 - root - INFO - Epoch 73 - Loss: 3.040072441101074, Accuracy: {'xaa': 0.9992, 'final': 0.9992}
2025-04-21 16:18:18,223 - root - INFO - Epoch 74 - Loss: 3.003894090652466, Accuracy: {'xaa': 0.9996, 'final': 0.9996}
2025-04-21 16:18:18,225 - root - INFO - Epoch 75 - Loss: 2.9682133197784424, Accuracy: {'xaa': 0.9996, 'final': 0.9996}
2025-04-21 16:18:18,227 - root - INFO - Epoch 76 - Loss: 2.93300724029541, Accuracy: {'xaa': 0.9996, 'final': 0.9996}
2025-04-21 16:18:18,228 - root - INFO - Epoch 77 - Loss: 2.898280382156372, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,230 - root - INFO - Epoch 78 - Loss: 2.8640432357788086, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,232 - root - INFO - Epoch 79 - Loss: 2.8302993774414062, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,234 - root - INFO - Epoch 80 - Loss: 2.797043800354004, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,236 - root - INFO - Epoch 81 - Loss: 2.7642464637756348, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,238 - root - INFO - Epoch 82 - Loss: 2.731891393661499, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,239 - root - INFO - Epoch 83 - Loss: 2.699981212615967, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,241 - root - INFO - Epoch 84 - Loss: 2.6685149669647217, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,243 - root - INFO - Epoch 85 - Loss: 2.6374893188476562, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,245 - root - INFO - Epoch 86 - Loss: 2.6069109439849854, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,247 - root - INFO - Epoch 87 - Loss: 2.5767762660980225, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,249 - root - INFO - Epoch 88 - Loss: 2.5470688343048096, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,250 - root - INFO - Epoch 89 - Loss: 2.517777919769287, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,252 - root - INFO - Epoch 90 - Loss: 2.488896131515503, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,254 - root - INFO - Epoch 91 - Loss: 2.460463047027588, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,256 - root - INFO - Epoch 92 - Loss: 2.4325523376464844, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,258 - root - INFO - Epoch 93 - Loss: 2.4051172733306885, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,260 - root - INFO - Epoch 94 - Loss: 2.378056049346924, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,261 - root - INFO - Epoch 95 - Loss: 2.351353883743286, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,263 - root - INFO - Epoch 96 - Loss: 2.3250057697296143, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,265 - root - INFO - Epoch 97 - Loss: 2.29901385307312, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,267 - root - INFO - Epoch 98 - Loss: 2.2733774185180664, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,269 - root - INFO - Epoch 99 - Loss: 2.2480967044830322, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,271 - root - INFO - Epoch 100 - Loss: 2.223170518875122, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,272 - root - INFO - Epoch 101 - Loss: 2.1985907554626465, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,274 - root - INFO - Epoch 102 - Loss: 2.174351692199707, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,276 - root - INFO - Epoch 103 - Loss: 2.150446891784668, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,278 - root - INFO - Epoch 104 - Loss: 2.1268744468688965, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,280 - root - INFO - Epoch 105 - Loss: 2.103647470474243, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,282 - root - INFO - Epoch 106 - Loss: 2.0807552337646484, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,283 - root - INFO - Epoch 107 - Loss: 2.0581698417663574, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,285 - root - INFO - Epoch 108 - Loss: 2.035890579223633, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,287 - root - INFO - Epoch 109 - Loss: 2.0140914916992188, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,289 - root - INFO - Epoch 110 - Loss: 1.992506504058838, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,291 - root - INFO - Epoch 111 - Loss: 1.9712185859680176, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,293 - root - INFO - Epoch 112 - Loss: 1.9502546787261963, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,294 - root - INFO - Epoch 113 - Loss: 1.9296343326568604, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,296 - root - INFO - Epoch 114 - Loss: 1.9092649221420288, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,298 - root - INFO - Epoch 115 - Loss: 1.889132022857666, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,300 - root - INFO - Epoch 116 - Loss: 1.869256615638733, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,302 - root - INFO - Epoch 117 - Loss: 1.8497443199157715, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,304 - root - INFO - Epoch 118 - Loss: 1.8304572105407715, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,305 - root - INFO - Epoch 119 - Loss: 1.8114219903945923, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,307 - root - INFO - Epoch 120 - Loss: 1.7926515340805054, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,309 - root - INFO - Epoch 121 - Loss: 1.7741637229919434, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,311 - root - INFO - Epoch 122 - Loss: 1.7559465169906616, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,312 - root - INFO - Epoch 123 - Loss: 1.7379792928695679, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,314 - root - INFO - Epoch 124 - Loss: 1.7202787399291992, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,316 - root - INFO - Epoch 125 - Loss: 1.7028064727783203, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,318 - root - INFO - Epoch 126 - Loss: 1.6855604648590088, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,319 - root - INFO - Epoch 127 - Loss: 1.6685569286346436, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,321 - root - INFO - Epoch 128 - Loss: 1.6517887115478516, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,323 - root - INFO - Epoch 129 - Loss: 1.6352300643920898, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,325 - root - INFO - Epoch 130 - Loss: 1.6189194917678833, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,327 - root - INFO - Epoch 131 - Loss: 1.6028144359588623, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,328 - root - INFO - Epoch 132 - Loss: 1.5869662761688232, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,330 - root - INFO - Epoch 133 - Loss: 1.5713199377059937, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,332 - root - INFO - Epoch 134 - Loss: 1.5558700561523438, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,334 - root - INFO - Epoch 135 - Loss: 1.5406506061553955, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,336 - root - INFO - Epoch 136 - Loss: 1.5256201028823853, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,338 - root - INFO - Epoch 137 - Loss: 1.5108072757720947, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,339 - root - INFO - Epoch 138 - Loss: 1.4961929321289062, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,341 - root - INFO - Epoch 139 - Loss: 1.4817798137664795, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,343 - root - INFO - Epoch 140 - Loss: 1.4675607681274414, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,345 - root - INFO - Epoch 141 - Loss: 1.4535231590270996, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,346 - root - INFO - Epoch 142 - Loss: 1.439678430557251, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,348 - root - INFO - Epoch 143 - Loss: 1.426009178161621, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,350 - root - INFO - Epoch 144 - Loss: 1.4125478267669678, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,352 - root - INFO - Epoch 145 - Loss: 1.3992562294006348, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,353 - root - INFO - Epoch 146 - Loss: 1.3861202001571655, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,355 - root - INFO - Epoch 147 - Loss: 1.373194694519043, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,357 - root - INFO - Epoch 148 - Loss: 1.360407829284668, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,359 - root - INFO - Epoch 149 - Loss: 1.3478000164031982, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,360 - root - INFO - Epoch 150 - Loss: 1.335375189781189, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,362 - root - INFO - Epoch 151 - Loss: 1.3231117725372314, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,364 - root - INFO - Epoch 152 - Loss: 1.310977816581726, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,365 - root - INFO - Epoch 153 - Loss: 1.299045205116272, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,367 - root - INFO - Epoch 154 - Loss: 1.2872406244277954, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,369 - root - INFO - Epoch 155 - Loss: 1.275594711303711, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,371 - root - INFO - Epoch 156 - Loss: 1.264084815979004, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,372 - root - INFO - Epoch 157 - Loss: 1.2527439594268799, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,374 - root - INFO - Epoch 158 - Loss: 1.2415684461593628, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,376 - root - INFO - Epoch 159 - Loss: 1.2305006980895996, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,378 - root - INFO - Epoch 160 - Loss: 1.219590663909912, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,379 - root - INFO - Epoch 161 - Loss: 1.2088074684143066, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,381 - root - INFO - Epoch 162 - Loss: 1.1981840133666992, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,383 - root - INFO - Epoch 163 - Loss: 1.1876767873764038, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,385 - root - INFO - Epoch 164 - Loss: 1.1773040294647217, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,386 - root - INFO - Epoch 165 - Loss: 1.1670730113983154, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,388 - root - INFO - Epoch 166 - Loss: 1.1569801568984985, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,390 - root - INFO - Epoch 167 - Loss: 1.147006630897522, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,392 - root - INFO - Epoch 168 - Loss: 1.1371527910232544, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,393 - root - INFO - Epoch 169 - Loss: 1.1274105310440063, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,395 - root - INFO - Epoch 170 - Loss: 1.1178128719329834, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,397 - root - INFO - Epoch 171 - Loss: 1.1083335876464844, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,399 - root - INFO - Epoch 172 - Loss: 1.0989782810211182, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,400 - root - INFO - Epoch 173 - Loss: 1.0897241830825806, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,402 - root - INFO - Epoch 174 - Loss: 1.0805810689926147, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,404 - root - INFO - Epoch 175 - Loss: 1.0715572834014893, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,405 - root - INFO - Epoch 176 - Loss: 1.062644124031067, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,407 - root - INFO - Epoch 177 - Loss: 1.053844690322876, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,409 - root - INFO - Epoch 178 - Loss: 1.0451552867889404, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,411 - root - INFO - Epoch 179 - Loss: 1.0365731716156006, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,412 - root - INFO - Epoch 180 - Loss: 1.0280781984329224, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,414 - root - INFO - Epoch 181 - Loss: 1.019696593284607, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,416 - root - INFO - Epoch 182 - Loss: 1.0114229917526245, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,418 - root - INFO - Epoch 183 - Loss: 1.003232479095459, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,419 - root - INFO - Epoch 184 - Loss: 0.9951614141464233, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,421 - root - INFO - Epoch 185 - Loss: 0.9871754050254822, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,423 - root - INFO - Epoch 186 - Loss: 0.9792779684066772, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,425 - root - INFO - Epoch 187 - Loss: 0.9714853763580322, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,426 - root - INFO - Epoch 188 - Loss: 0.9637857675552368, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,428 - root - INFO - Epoch 189 - Loss: 0.9561670422554016, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,430 - root - INFO - Epoch 190 - Loss: 0.948650598526001, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,432 - root - INFO - Epoch 191 - Loss: 0.9412224888801575, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,433 - root - INFO - Epoch 192 - Loss: 0.9338658452033997, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,435 - root - INFO - Epoch 193 - Loss: 0.9265993237495422, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,437 - root - INFO - Epoch 194 - Loss: 0.919448733329773, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,438 - root - INFO - Epoch 195 - Loss: 0.912334680557251, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,440 - root - INFO - Epoch 196 - Loss: 0.9053290486335754, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,442 - root - INFO - Epoch 197 - Loss: 0.898399829864502, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,444 - root - INFO - Epoch 198 - Loss: 0.8915494680404663, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,445 - root - INFO - Epoch 199 - Loss: 0.8847819566726685, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,447 - root - INFO - Epoch 200 - Loss: 0.8780874609947205, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,449 - root - INFO - Epoch 201 - Loss: 0.8714718818664551, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,451 - root - INFO - Epoch 202 - Loss: 0.8649321794509888, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,452 - root - INFO - Epoch 203 - Loss: 0.8584588170051575, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,454 - root - INFO - Epoch 204 - Loss: 0.8520854115486145, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,456 - root - INFO - Epoch 205 - Loss: 0.8457502126693726, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,458 - root - INFO - Epoch 206 - Loss: 0.8394981622695923, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,459 - root - INFO - Epoch 207 - Loss: 0.8333267569541931, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,461 - root - INFO - Epoch 208 - Loss: 0.8272064328193665, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,463 - root - INFO - Epoch 209 - Loss: 0.8211612105369568, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,464 - root - INFO - Epoch 210 - Loss: 0.8152089715003967, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,466 - root - INFO - Epoch 211 - Loss: 0.809273898601532, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,468 - root - INFO - Epoch 212 - Loss: 0.8034326434135437, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,470 - root - INFO - Epoch 213 - Loss: 0.7976548075675964, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,471 - root - INFO - Epoch 214 - Loss: 0.7919346690177917, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,473 - root - INFO - Epoch 215 - Loss: 0.7862753868103027, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,475 - root - INFO - Epoch 216 - Loss: 0.7806934714317322, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,477 - root - INFO - Epoch 217 - Loss: 0.7751505374908447, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,478 - root - INFO - Epoch 218 - Loss: 0.7696816921234131, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,480 - root - INFO - Epoch 219 - Loss: 0.7642700672149658, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,482 - root - INFO - Epoch 220 - Loss: 0.7589122653007507, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,484 - root - INFO - Epoch 221 - Loss: 0.7536125779151917, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,485 - root - INFO - Epoch 222 - Loss: 0.7483670711517334, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,487 - root - INFO - Epoch 223 - Loss: 0.7431866526603699, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,489 - root - INFO - Epoch 224 - Loss: 0.738055944442749, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,491 - root - INFO - Epoch 225 - Loss: 0.7329816222190857, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,492 - root - INFO - Epoch 226 - Loss: 0.7279586791992188, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,494 - root - INFO - Epoch 227 - Loss: 0.7229839563369751, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,496 - root - INFO - Epoch 228 - Loss: 0.7180643081665039, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,498 - root - INFO - Epoch 229 - Loss: 0.713198721408844, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:18,499 - root - INFO - Epoch 230 - Loss: 0.7083842158317566, Accuracy: {'xaa': 1.0, 'final': 1.0}
